compute_ms,curvature_energy,episode_id,event_type,event_window_cvar_risk,event_window_cvar_violation,event_window_mean_risk,event_window_risk_exposure,full_episode_cvar_risk,full_episode_cvar_violation,hard_hazard_length_m,method,opportunity_normalized_delay,path_length_m,path_length_ratio,post_event_cvar_risk,post_event_cvar_violation,post_event_mean_risk,post_event_risk_exposure,reaction_delay,regime,replans,revisit_count,risk_exposure,route_deviation_delay,scene_id,sequence,stale_exposure,stuck,success
21.915172263938334,982.0256379083887,3,delayed_required_escape,0.9500042796134949,0.9500042796134949,0.9026097529643244,36.74262547489405,0.950004279613495,0.950004279613495,0.0,route_aware_stage2,0.025,70.62129999999999,1.659483224536027,0.9500042796134949,0.9500042796134949,0.9153708940085399,50.99265792962313,2.0,R3,0.0,99.0,56.79039631314278,15.0,00000_000531,00000,0.5523005127906799,1.0,0.0
0.17927850291844669,39.478417604357396,3,delayed_required_escape,0.6294983705534103,0.6294983705534103,0.5664745909488726,26.813678230351208,0.605836554512135,0.605836554512135,0.0,dwa_semantic,0.0,71.2336999999999,1.673873607135975,0.6190443979796443,0.6190443979796443,0.5640006917648448,31.41382333005668,0.0,R3,0.0,16.0,38.31202101836504,0.0,00000_000531,00000,0.0,1.0,1.0
0.14408537348832137,1026.4388577132906,4,delayed_required_escape,0.949999988079071,0.949999988079071,0.9061073579905946,36.69734799861908,0.949999988079071,0.949999988079071,0.0,semantic_apf,0.125,70.0,2.0588235294117645,0.949999988079071,0.949999988079071,0.9188131193319956,52.37234780192375,10.0,R3,0.0,104.0,58.243921011686325,16.0,00000_000531,00000,2.9723484218120575,1.0,0.0
11.34189022850478,1019.0366544124736,4,delayed_required_escape,0.949999988079071,0.949999988079071,0.9061073579905946,36.69734799861908,0.949999988079071,0.949999988079071,0.0,route_aware_stage2,0.125,70.0,2.0588235294117645,0.949999988079071,0.949999988079071,0.9188131193319956,52.37234780192375,10.0,R3,0.0,103.0,58.243921011686325,16.0,00000_000531,00000,2.9723484218120575,1.0,0.0
0.17977260036527046,515.686829956919,4,delayed_required_escape,0.9445347189903259,0.9445347189903259,0.8862202634774198,37.360210403364896,0.9445228799750858,0.9445228799750858,0.0,dwa_semantic,0.0,71.6568,2.1075529411764706,0.9445347189903259,0.9445347189903259,0.9024632146441497,52.935604288738965,0.0,R3,0.0,103.0,58.807177498501545,2.0,00000_000531,00000,0.0,1.0,0.0
0.14377696477043042,982.6424881834569,5,delayed_required_escape,0.949999988079071,0.949999988079071,0.894826271412883,36.425782513031365,0.949999988079071,0.949999988079071,0.0,semantic_apf,0.0,74.5562,1.5090729132299587,0.949999988079071,0.949999988079071,0.9089456824824997,49.72578234613836,0.0,R1,0.0,99.0,59.133634937810896,16.0,00000_000531,00000,0.0,1.0,0.0
0.2373742396627478,14.187556326565955,5,delayed_required_escape,0.5480613258320481,0.5480613258320481,0.4711859056375849,15.340022581118342,0.5436861971078221,0.5436861971078221,0.0,route_aware_stage2,0.0,50.748499999999986,1.027187366537599,0.5480613258320481,0.5480613258320481,0.4711859056375849,15.340022581118342,0.0,R1,0.0,0.0,23.43172146005928,0.0,00000_000531,00000,0.0,0.0,1.0
0.17907399243137578,32.6930645786085,5,delayed_required_escape,0.6660251539650532,0.6660251539650532,0.574878232019171,29.11637520748379,0.6301729761463478,0.6301729761463478,0.0,dwa_semantic,0.0375,75.78989999999986,1.5340439183650325,0.6530379650679631,0.6530379650679631,0.5718764373920207,32.93871029033068,3.0,R1,0.0,18.0,42.132601860189475,0.0,00000_000531,00000,1.1703118028461932,1.0,1.0
0.1417231438348868,978.3245362579802,6,delayed_required_escape,0.9443698482484401,0.9443698482484401,0.8679126251747572,36.22892954761982,0.9441442603792151,0.9441442603792151,0.0,semantic_apf,0.0,74.3491,1.6532897194599114,0.9442372340920067,0.9442372340920067,0.8874891439941106,49.91469693000317,0.0,R1,0.0,98.0,58.676707746553426,15.0,00000_000531,00000,0.0,1.0,0.0
4.911679443797436,18.50550825204255,6,delayed_required_escape,0.6615205459368619,0.6615205459368619,0.5446125644127595,17.260024775138497,0.6252954487928449,0.6252954487928449,0.0,route_aware_stage2,0.0,47.727799999999995,1.0613158877839644,0.6615205459368619,0.6615205459368619,0.5446125644127595,17.260024775138497,0.0,R1,0.0,0.0,24.01692607345581,0.0,00000_000531,00000,0.0,0.0,1.0
0.17936369202251792,26.524561827927656,6,delayed_required_escape,0.8978507937049778,0.8978507937049778,0.6198719751059449,24.6701607628465,0.793575437767455,0.793575437767455,0.0,dwa_semantic,0.025,57.283999999999935,1.2738156654154718,0.8978507937049778,0.8978507937049778,0.6198719751059449,24.6701607628465,2.0,R1,0.0,2.0,32.73602083240453,3.0,00000_000531,00000,0.5428712069988251,0.0,1.0
0.14055985853441857,1047.4117670656058,7,delayed_required_escape,0.949999988079071,0.949999988079071,0.7487188259613379,32.95912682199627,0.9499999880790712,0.9499999880790712,0.0,semantic_apf,0.0125,78.07690000000001,2.334158452841132,0.949999988079071,0.949999988079071,0.8059746819099914,49.584126613380015,1.0,R1,0.0,105.0,58.00190790333598,0.0,00000_000531,00000,0.382727477645874,1.0,0.0
16.697348196707342,291.7701801072042,7,delayed_required_escape,0.8868826123100668,0.8868826123100668,0.5706273424053416,22.23757578447312,0.8323383440488765,0.8323383440488765,0.0,route_aware_stage2,0.0125,51.59169999999996,1.542366598205663,0.8868826123100668,0.8868826123100668,0.5706273424053416,22.23757578447312,1.0,R1,0.0,28.0,27.01247328390925,0.0,00000_000531,00000,0.17652122676372528,1.0,1.0
0.17899911893580697,11.720155226293615,7,delayed_required_escape,0.8618933209996076,0.8618933209996076,0.6069064284938028,20.430109030458336,0.8025511354173055,0.8025511354173055,0.0,dwa_semantic,0.0,46.49109999999996,1.3898809256884206,0.8618933209996076,0.8618933209996076,0.6069064284938028,20.430109030458336,0.0,R1,0.0,0.0,26.062267432019127,0.0,00000_000531,00000,0.0,0.0,1.0
0.14343355828064627,1050.496018440946,8,delayed_required_escape,0.949999988079071,0.949999988079071,0.8969488729012056,36.69794557565451,0.949999988079071,0.949999988079071,0.0,semantic_apf,0.025,71.2426,2.162162326212379,0.949999988079071,0.949999988079071,0.912842174797194,53.32294536703825,2.0,R2,0.0,106.0,57.681532186892625,16.0,00000_001492,00000,0.4809848517179489,1.0,0.0
3.5229421432762007,14.187556326565954,8,delayed_required_escape,0.9471857053206543,0.9471857053206543,0.5611896325027583,14.766919513824583,0.9061947342618035,0.9061947342618035,0.0,route_aware_stage2,0.025,39.142,1.1879319083330049,0.9471857053206543,0.9471857053206543,0.5611896325027583,14.766919513824583,2.0,R2,0.0,0.0,19.125506333678963,12.0,00000_001492,00000,0.4809848517179489,0.0,1.0
0.17939664290419646,16.03810715177021,8,delayed_required_escape,0.597937372722859,0.597937372722859,0.38210463871375616,10.450217974646389,0.5635222552385475,0.5635222552385475,0.0,dwa_semantic,0.05,39.9704,1.213073260151079,0.597937372722859,0.597937372722859,0.38210463871375616,10.450217974646389,4.0,R2,0.0,0.0,14.270818508981165,7.0,00000_001492,00000,0.8367918133735657,0.0,1.0
0.1447149144951254,1067.1509758677844,9,delayed_required_escape,0.949999988079071,0.949999988079071,0.8889064971701319,36.92117581321001,0.949999988079071,0.949999988079071,0.0,semantic_apf,0.0375,72.48519999999999,2.2008629144160143,0.949999988079071,0.949999988079071,0.9077325181379822,54.49617559267283,3.0,R2,0.0,107.0,58.67045323006511,15.0,00000_001492,00000,0.5527885556221008,1.0,0.0
8.962031187473844,11.720155226293615,9,delayed_required_escape,0.9098107835343012,0.9098107835343012,0.5561121577030751,13.167345614014563,0.8331896441859197,0.8331896441859197,0.0,route_aware_stage2,0.025,36.12719999999999,1.096927575307652,0.9098107835343012,0.9098107835343012,0.5561121577030751,13.167345614014563,2.0,R2,0.0,0.0,17.34162325140685,8.0,00000_001492,00000,0.3575260043144226,0.0,1.0
0.17809231859347266,17.27180770190638,9,delayed_required_escape,0.9498701370480382,0.9498701370480382,0.5662460905451258,17.087891397425526,0.8728340339171999,0.8728340339171999,0.0,dwa_semantic,0.0,42.83429999999997,1.3005747702285408,0.9498701370480382,0.9498701370480382,0.5662460905451258,17.087891397425526,0.0,R2,0.0,0.0,20.834317682167896,3.0,00000_001492,00000,0.0,0.0,1.0
0.14363640802912414,1030.7568096387672,10,delayed_required_escape,0.949999988079071,0.949999988079071,0.9004000817868638,36.65267616930604,0.949999988079071,0.949999988079071,0.0,semantic_apf,0.075,71.8639,1.8841146242986744,0.949999988079071,0.949999988079071,0.914705971332417,52.32767597261071,6.0,R1,0.0,104.0,57.54889078408182,16.0,00000_001492,00000,1.4382372051477432,1.0,0.0
9.75593738429084,15.421256876702124,10,delayed_required_escape,0.9218699325556452,0.9218699325556452,0.5559628385014455,14.438577301017942,0.8158685915829691,0.8158685915829691,0.0,route_aware_stage2,0.025,42.28399999999997,1.1085942006187401,0.9218699325556452,0.9218699325556452,0.5559628385014455,14.438577301017942,2.0,R1,0.0,0.0,20.93632023297399,0.0,00000_001492,00000,0.7440771829247474,0.0,1.0
0.17860057511522123,17.27180770190638,10,delayed_required_escape,0.9306385533824323,0.9306385533824323,0.5549071718902993,21.08974648414553,0.8290030928287228,0.8290030928287228,0.0,dwa_semantic,0.0,54.31949999999994,1.424138744690891,0.9306385533824323,0.9306385533824323,0.5549071718902993,21.08974648414553,0.0,R1,0.0,0.0,26.840397372749468,0.0,00000_001492,00000,0.0,0.0,1.0
0.1442162731629131,990.6615417593418,11,delayed_required_escape,0.949999988079071,0.949999988079071,0.8938466888933565,36.38590654945075,0.949999988079071,0.949999988079071,0.0,semantic_apf,0.0125,70.62129999999999,1.6150206504786444,0.9499999880790712,0.9499999880790712,0.9085952056274879,50.16090637659728,1.0,R1,0.0,100.0,55.80413732455969,16.0,00000_001492,00000,0.1945454627275467,1.0,0.0
3.571694669560255,7.402203300817019,11,delayed_required_escape,0.7795602755279701,0.7795602755279701,0.3927329343893597,11.369500630691647,0.6995934296007487,0.6995934296007487,0.0,route_aware_stage2,0.0125,44.3639,1.0145468100384665,0.7795602755279701,0.7795602755279701,0.3927329343893597,11.369500630691647,1.0,R1,0.0,0.0,17.012731578654048,12.0,00000_001492,00000,0.1945454627275467,0.0,1.0
0.17889076771996457,16.654957426838294,11,delayed_required_escape,0.5523302815063387,0.5523302815063387,0.3635169766529926,11.904635709920525,0.5523236539050415,0.5523236539050415,0.0,dwa_semantic,0.0,51.06209999999995,1.1677262519495608,0.5523302815063387,0.5523302815063387,0.3635169766529926,11.904635709920525,0.0,R1,0.0,0.0,18.381620716032387,0.0,00000_001492,00000,0.0,0.0,1.0
0.14361134110783627,998.0637450601588,12,delayed_required_escape,0.949999988079071,0.949999988079071,0.9000218915350643,36.450886607170105,0.949999988079071,0.949999988079071,0.0,semantic_apf,0.125,71.0355,1.7546041516406006,0.949999988079071,0.949999988079071,0.9135294851956067,50.70088642835617,10.0,R2,0.0,101.0,55.82565299945473,16.0,00000_001492,00000,2.725887030363083,1.0,0.0
4.565805785421704,6.785353025748934,12,delayed_required_escape,0.9493133239808959,0.9493133239808959,0.5964503073593783,18.25525633219481,0.9291656375128976,0.9291656375128976,0.0,route_aware_stage2,0.125,46.141999999999975,1.139725134123087,0.9493133239808959,0.9493133239808959,0.5964503073593783,18.25525633219481,10.0,R2,0.0,0.0,23.380022903293376,12.0,00000_001492,00000,2.725887030363083,0.0,1.0
0.17876055492458612,11.720155226293613,12,delayed_required_escape,0.9248065311191523,0.9248065311191523,0.5758399669862408,19.61092108367681,0.8059443838683154,0.8059443838683154,0.0,dwa_semantic,0.0125,50.627199999999974,1.2505112979557962,0.9248065311191523,0.9248065311191523,0.5758399669862408,19.61092108367681,1.0,R2,0.0,0.0,25.111826278132206,4.0,00000_001492,00000,0.21629758179187775,0.0,1.0
0.1449631350364403,1014.101852211929,13,delayed_required_escape,0.949999988079071,0.949999988079071,0.8882021035626623,36.15613184993565,0.949999988079071,0.949999988079071,0.0,semantic_apf,0.0125,71.6568,1.8053073266099475,0.949999988079071,0.949999988079071,0.9052438511355549,50.88113166516125,1.0,R1,0.0,102.0,56.07427482165993,16.0,00000_001492,00000,0.21806195378303528,1.0,0.0
10.772629642862086,64.15242860708082,13,delayed_required_escape,0.634760441323178,0.634760441323178,0.3603587902600395,10.203054643906652,0.580431074097798,0.580431074097798,0.0,route_aware_stage2,0.0,45.4201,1.1443050667257884,0.634760441323178,0.634760441323178,0.3603587902600395,10.203054643906652,0.0,R1,0.0,4.0,15.899837514047325,0.0,00000_001492,00000,0.0,0.0,1.0
0.18063473027109742,14.804406601634039,13,delayed_required_escape,0.8178037380349578,0.8178037380349578,0.412486000944681,12.624752787913382,0.7228556706210566,0.7228556706210566,0.0,dwa_semantic,0.0875,46.470399999999984,1.1707661183655267,0.8178037380349578,0.8178037380349578,0.412486000944681,12.624752787913382,7.0,R1,0.0,0.0,17.60101440431029,3.0,00000_001492,00000,1.6908550262451172,0.0,1.0
0.1298786639901144,1036.30846211438,14,delayed_required_escape,0.671968771962634,0.671968771962634,0.5633397922076795,23.048596926343443,0.642318009265156,0.642318009265156,0.0,semantic_apf,0.0125,72.48519999999999,2.1712166687634418,0.6503803594236129,0.6503803594236129,0.5685123758943008,34.06196419180632,1.0,R1,0.0,104.0,38.54878239241242,19.0,00000_001492,00000,0.320064818572998,1.0,0.0
3.624504188268955,8.019053575885104,14,delayed_required_escape,0.6490451064380198,0.6490451064380198,0.42264995563853375,8.162892183220384,0.6053080694413941,0.6053080694413941,0.0,route_aware_stage2,0.0125,31.88460000000001,0.9550691037184813,0.6490451064380198,0.6490451064380198,0.42264995563853375,8.162892183220384,1.0,R1,0.0,0.0,12.649710383826491,80.0,00000_001492,00000,0.320064818572998,0.0,1.0
0.17894718621391803,14.804406601634039,14,delayed_required_escape,0.760963727155678,0.760963727155678,0.4280237150346886,9.45577150543183,0.6792442700678348,0.6792442700678348,0.0,dwa_semantic,0.0,35.284,1.0568944962647449,0.760963727155678,0.760963727155678,0.4280237150346886,9.45577150543183,0.0,R1,0.0,0.0,13.60543070703,0.0,00000_001492,00000,0.0,0.0,1.0
0.15164008551177435,1009.7839002864524,15,delayed_required_escape,0.9472237891402163,0.9472237891402163,0.8911570561131246,47.53449560448529,0.9452680052880966,0.9452680052880966,0.0,semantic_apf,0.0,91.33129999999976,2.4727642419500198,0.9457630230588175,0.9457630230588175,0.9043357020834087,69.97894356433756,0.0,R2,0.0,100.0,74.70600975735196,5.0,00000_001492,00000,0.0,1.0,0.0
7.6370829206314825,16.03810715177021,15,delayed_required_escape,0.7133376394473283,0.7133376394473283,0.3980026328217786,9.2105769287616,0.6492425810127332,0.6492425810127332,0.0,route_aware_stage2,0.0,38.541399999999996,1.043495447395282,0.7133376394473283,0.7133376394473283,0.3980026328217786,9.2105769287616,0.0,R2,0.0,0.0,15.09986847496629,0.0,00000_001492,00000,0.0,0.0,1.0
0.17961587482578542,27.758262378063826,15,delayed_required_escape,0.9052710796282802,0.9052710796282802,0.4960674651310321,15.193157468061147,0.788058971316115,0.788058971316115,0.0,dwa_semantic,0.0125,45.61239999999996,1.2349403951276428,0.9052710796282802,0.9052710796282802,0.4960674651310321,15.193157468061147,1.0,R2,0.0,4.0,19.96638461896927,0.0,00000_001492,00000,0.37760221713781356,0.0,1.0
0.14714748623581336,1038.7758632146524,16,delayed_required_escape,0.949999988079071,0.949999988079071,0.8712719735214821,36.73003833335042,0.949999988079071,0.949999988079071,0.0,semantic_apf,0.0125,73.31360000000001,1.7115629297082013,0.949999988079071,0.949999988079071,0.8929314911173853,51.93003814261556,1.0,R1,0.0,104.0,58.583487358790634,2.0,00000_002145,00000,0.22311089932918549,1.0,0.0
25.12109601333837,975.857135157708,16,delayed_required_escape,0.9491739836801104,0.9491739836801104,0.7011315787185494,31.735528987011307,0.8950135823942957,0.8950135823942957,0.0,route_aware_stage2,0.0125,76.42009999999998,1.7840865848163734,0.9152024519235054,0.9152024519235054,0.7102723420095349,43.51362757023274,1.0,R1,0.0,97.0,50.1153037666291,0.0,00000_002145,00000,0.2299194484949112,1.0,0.0
0.17574102036864953,28.991962928199996,16,delayed_required_escape,0.9300777553772606,0.9300777553772606,0.6242537137510585,30.132227359792605,0.8537846457094911,0.8537846457094911,0.0,dwa_semantic,0.0375,64.04729999999991,1.4952339597005182,0.9300777553772606,0.9300777553772606,0.6242537137510585,30.132227359792605,3.0,R1,0.0,2.0,36.77505415184499,0.0,00000_002145,00000,0.8370503187179565,0.0,1.0
0.15589220773628248,1052.9634195412184,17,delayed_required_escape,0.8115106464084769,0.8115106464084769,0.3333145331994165,14.189532992832362,0.6790003004868806,0.6790003004868806,0.0,semantic_apf,0.0125,72.6923,2.1322579982811063,0.7009461192986552,0.7009461192986552,0.2872273384087849,17.541260783962905,1.0,R2,0.0,105.0,22.348662605364623,2.0,00000_002145,00000,0.25704213976860046,1.0,0.0
6.670297220741149,283.1342762562511,17,delayed_required_escape,0.6015902520052707,0.6015902520052707,0.4240627826295497,16.059172765624524,0.5983723396949759,0.5983723396949759,0.0,route_aware_stage2,0.0125,53.21889999999995,1.5610515169381387,0.6015902520052707,0.6015902520052707,0.4240627826295497,16.059172765624524,1.0,R2,0.0,27.0,23.19763854721784,0.0,00000_002145,00000,0.2891058107256889,1.0,1.0
0.17578645804730644,273.88152213022977,17,delayed_required_escape,0.5959037833759038,0.5959037833759038,0.43460041104245545,20.841523471787575,0.6029517581940746,0.6029517581940746,0.0,dwa_semantic,0.0,81.59759999999991,2.3934740714015406,0.6075853886581366,0.6075853886581366,0.480035969099139,33.193479187670356,0.0,R2,0.0,73.0,38.05411099635661,0.0,00000_002145,00000,0.0,1.0,0.0
0.14470697247556277,1030.139959363699,18,delayed_required_escape,0.9499999880790709,0.9499999880790709,0.8482106096747761,36.460502698992194,0.949999988079071,0.949999988079071,0.0,semantic_apf,0.0125,73.10650000000001,1.6337195660189738,0.949999988079071,0.949999988079071,0.875187269842931,51.185502514217795,1.0,R1,0.0,104.0,57.71576731695085,0.0,00000_002145,00000,0.24658183753490448,1.0,0.0
19.361906492018274,977.7076859829122,18,delayed_required_escape,0.9459076534600362,0.9459076534600362,0.7303758148551032,39.109652870790654,0.9427363106015944,0.9427363106015944,0.0,route_aware_stage2,0.0125,91.33129999999977,2.040991318144738,0.9436810747778092,0.9436810747778092,0.753604147687471,56.87254565518944,1.0,R1,0.0,97.0,63.74058075944332,0.0,00000_002145,00000,0.2143346518278122,1.0,0.0
0.1761370136851578,470.0399096018809,18,delayed_required_escape,0.6956597541060315,0.6956597541060315,0.4250921869085657,21.089843613782524,0.6662605189958165,0.6662605189958165,0.0,dwa_semantic,0.0125,85.32539999999987,1.90677676346693,0.6917410880577242,0.6917410880577242,0.4120910501146916,28.11239813866914,1.0,R1,0.0,85.0,35.21957383295596,0.0,00000_002145,00000,0.24658183753490448,1.0,0.0
0.14331684235782763,962.9032793812783,19,delayed_required_escape,0.9500000642059168,0.9500000642059168,0.846918261024113,47.1041539171174,0.9500000339185476,0.9500000339185476,0.0,semantic_apf,0.0125,92.36679999999976,1.9324083449793683,0.9500000447521497,0.9500000447521497,0.8732500020235783,65.24050765118149,1.0,R1,0.0,96.0,72.90717032152263,0.0,00000_002145,00000,0.327068525031209,1.0,0.0
9.105331493317083,1056.047670916559,19,delayed_required_escape,0.5931007635553261,0.5931007635553261,0.48409068565015423,20.207203854820133,0.6164405534679641,0.6164405534679641,0.0,route_aware_stage2,0.0125,73.31360000000001,1.5337958275103154,0.5682253774936082,0.5682253774936082,0.4784363226295594,26.4300663964957,1.0,R1,0.0,105.0,35.95847025836706,0.0,00000_002145,00000,0.3142695724964142,1.0,0.0
0.17540805025159248,396.6347268687787,19,delayed_required_escape,0.34431230780975614,0.34431230780975614,0.2495931934577997,10.366978086866439,0.44910008362209164,0.44910008362209164,0.0,dwa_semantic,0.1,73.7278,1.5424613170205121,0.34010762392961763,0.34010762392961763,0.2453902319082206,13.505174108184875,8.0,R1,0.0,90.0,21.451393432484565,0.0,00000_002145,00000,1.4154319614171982,1.0,0.0
0.12885082833236083,1011.6344511116566,20,delayed_required_escape,0.949999988079071,0.949999988079071,0.8962388168450918,37.040116318100694,0.949999988079071,0.949999988079071,0.0,semantic_apf,0.0,71.4497,1.7891543487025139,0.9499999880790712,0.9499999880790712,0.9112429343582813,52.24009943806529,0.0,R1,0.0,102.0,58.45872373977601,4.0,00000_002145,00000,0.0,1.0,0.0
23.78964180825278,985.1098892837292,20,delayed_required_escape,0.949999988079071,0.949999988079071,0.8970265285227325,50.634187347564136,0.949999988079071,0.949999988079071,0.0,route_aware_stage2,0.0,93.19519999999974,2.3336780610443437,0.9499999880790706,0.9499999880790706,0.9121850203142485,72.13002707782684,0.0,R1,0.0,99.0,78.34865137953751,1.0,00000_002145,00000,0.0,1.0,0.0
0.17502213574646572,1002.3816969856355,20,delayed_required_escape,0.7478171582636841,0.7478171582636841,0.5939535178885826,24.91617188937068,0.7229722335069214,0.7229722335069214,0.0,dwa_semantic,0.0,74.14200000000001,1.8565715702305507,0.7320185523043534,0.7320185523043534,0.590378344473088,34.21224794871211,0.0,R1,0.0,100.0,41.100659579613804,4.0,00000_002145,00000,0.0,1.0,0.0
0.1436790222734479,1032.6073604639714,21,delayed_required_escape,0.9499999880790709,0.9499999880790709,0.8482106096747761,36.460502698992194,0.949999988079071,0.949999988079071,0.0,semantic_apf,0.0125,73.7278,1.625041327050153,0.949999988079071,0.949999988079071,0.875187269842931,51.185502514217795,1.0,R1,0.0,104.0,58.08437287242859,0.0,00000_002145,00000,0.24658183753490448,1.0,0.0
19.361988735909108,976.473985432776,21,delayed_required_escape,0.9459076534600362,0.9459076534600362,0.7303758148551032,39.109652870790654,0.9427465251509664,0.9427465251509664,0.0,route_aware_stage2,0.0125,91.12419999999976,2.008477004527236,0.9436810747778092,0.9436810747778092,0.753604147687471,56.87254565518944,1.0,R1,0.0,97.0,63.70414130008069,0.0,00000_002145,00000,0.2143346518278122,1.0,0.0
0.17514773686083832,489.7791184040597,21,delayed_required_escape,0.6956597541060315,0.6956597541060315,0.4250921869085657,21.089843613782524,0.6662320812645438,0.6662320812645438,0.0,dwa_semantic,0.0,85.53249999999989,1.8852298224810318,0.6917410880577242,0.6917410880577242,0.4120910501146916,28.11239813866914,0.0,R1,0.0,91.0,35.52821160876155,0.0,00000_002145,00000,0.0,1.0,0.0
0.1446629803727514,962.9032793812783,22,delayed_required_escape,0.949999988079071,0.949999988079071,0.8897835471696399,36.404782005608084,0.949999988079071,0.949999988079071,0.0,semantic_apf,0.075,71.4497,1.4288253986029662,0.949999988079071,0.949999988079071,0.9043031678228742,48.75478185063601,6.0,R3,0.0,97.0,56.877994793170686,16.0,00000_002145,00000,1.245648831129074,1.0,0.0
7.478846513549797,1085.039633844759,22,delayed_required_escape,0.6295735239982605,0.6295735239982605,0.6222425287152514,25.200822412967682,0.6295735239982605,0.6295735239982605,0.0,route_aware_stage2,0.0125,72.2781,1.4453914438096316,0.6295735239982605,0.6295735239982605,0.6222767050021163,33.29180371761322,1.0,R3,0.0,109.0,42.68671379314661,0.0,00000_002145,00000,0.30758994817733765,1.0,0.0
